Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3375917,3375917,7880,92.449,41.525,35.095,0,16.200,324,0.250,1,-10921639,705.000,711,576,858,14805,82.040,0.598,0.044,0.730
ID3378866,3378866,7880,134.626,41.473,35.084,0,16.250,325,0.250,1,-10921639,731.286,713,614,892,15357,80.590,0.594,0.064,1.087
ID3380311,3380311,7880,181.008,41.493,35.108,0,16.300,326,0.250,1,-10921639,712.429,702,550,1011,14961,114.212,0.300,0.069,0.810
ID3381736,3381736,7880,124.571,41.420,34.954,0,16.350,327,0.250,1,-10921639,709.524,678,562,955,14900,110.731,0.400,0.061,0.738
ID3383178,3383178,7880,62.156,41.289,35.132,0,16.400,328,0.250,1,-10921639,654.048,636,545,859,13735,75.926,0.845,0.022,0.366
ID3373566,3373566,7887,103.743,53.581,56.090,0,16.050,321,0.250,1,-10921639,668.429,679,539,778,14037,75.156,0.400,0.044,0.749
ID3372096,3372096,7887,83.162,53.545,56.065,0,16.100,322,0.250,1,-10921639,642.429,618,528,851,13491,90.868,0.796,0.032,0.438
ID3377888,3377888,7887,66.769,53.561,56.008,0,16.150,323,0.250,1,-10921639,645.571,618,541,901,13557,81.420,0.400,0.014,0.213
ID3376415,3376415,7887,103.978,53.572,56.088,0,16.200,324,0.250,1,-10921639,643.952,614,544,817,13523,87.368,0.300,0.029,0.421
ID3379378,3379378,7887,62.417,53.607,56.213,0,16.250,325,0.250,1,-10921639,664.238,652,552,875,13949,78.088,0.791,0.018,0.307
ID3373533,3373533,7893,100.067,52.589,54.970,0,16.050,321,0.250,1,-10921639,690.333,675,560,921,14497,93.312,0.586,0.039,0.551
ID3372068,3372068,7893,73.041,52.611,54.911,0,16.100,322,0.250,1,-10921639,677.952,686,522,866,14237,84.922,0.400,0.023,0.356
ID3377853,3377853,7893,62.332,52.524,54.851,0,16.150,323,0.250,1,-10921639,680.143,673,553,835,14283,87.262,0.823,0.025,0.386
ID3376378,3376378,7893,113.033,52.545,54.964,0,16.200,324,0.250,1,-10921639,704.095,675,595,927,14786,94.523,0.300,0.025,0.367
ID3379342,3379342,7893,97.770,52.657,55.023,0,16.250,325,0.250,1,-10921639,683.524,655,547,864,14354,101.913,0.300,0.037,0.482
ID3380773,3380773,7893,71.213,52.562,54.817,0,16.300,326,0.250,1,-10921639,648.810,629,535,818,13625,71.882,0.793,0.017,0.301
ID3382202,3382202,7893,166.342,52.578,54.929,0,16.350,327,0.250,1,-10921639,729.381,748,550,952,15317,113.520,0.300,0.054,0.662
ID3383651,3383651,7893,224.544,52.547,54.932,0,16.400,328,0.250,1,-10921639,747.190,692,567,1118,15691,144.239,0.300,0.084,0.799
ID3386303,3386303,7893,104.141,52.774,55.138,0,16.450,329,0.250,1,-10921639,685.952,679,560,858,14405,89.793,0.300,0.027,0.407
ID3370960,3370960,7902,82.244,42.663,7.407,0,16.100,322,0.250,1,-10921639,643.952,606,554,812,13523,74.920,0.847,0.032,0.529
ID3376702,3376702,7902,214.335,42.703,7.516,0,16.150,323,0.250,1,-10921639,728.429,706,557,1114,15297,135.260,0.300,0.090,0.887
ID3375238,3375238,7902,148.766,42.662,7.521,0,16.200,324,0.250,1,-10921639,708.190,683,576,1023,14872,101.728,0.300,0.073,0.944
ID3378160,3378160,7902,116.462,42.787,7.501,0,16.250,325,0.250,1,-10921639,671.381,656,513,929,14099,105.483,0.300,0.040,0.487
ID3379662,3379662,7902,147.327,42.666,7.478,0,16.300,326,0.250,1,-10921639,658.810,616,509,948,13835,117.336,0.400,0.041,0.439
ID3381087,3381087,7902,128.813,42.734,7.750,0,16.350,327,0.250,1,-10921639,690.619,673,542,959,14503,114.405,0.593,0.053,0.612
ID3382533,3382533,7902,118.410,42.400,7.972,0,16.400,328,0.250,1,-10921639,666.524,657,521,954,13997,105.283,0.400,0.034,0.419
ID3384089,3384089,7902,74.187,42.399,7.922,0,16.450,329,0.250,1,-10921639,642.762,618,523,837,13498,79.780,0.300,0.015,0.237
ID3376664,3376664,7907,79.810,32.710,6.314,0,16.150,323,0.250,1,-10921639,665.952,662,514,840,13985,95.962,0.857,0.025,0.341
ID3375211,3375211,7907,83.951,32.685,6.342,0,16.200,324,0.250,1,-10921639,677.000,659,526,825,14217,93.285,0.300,0.029,0.414
ID3378128,3378128,7907,58.278,32.814,6.270,0,16.250,325,0.250,1,-10921639,650.000,651,525,787,13650,81.440,0.300,0.012,0.188
ID3379633,3379633,7907,64.728,32.873,6.127,0,16.300,326,0.250,1,-10921639,654.000,630,524,762,13734,79.956,0.300,0.017,0.266
ID3381056,3381056,7907,54.673,32.933,6.122,0,16.350,327,0.250,1,-10921639,653.000,657,518,752,13713,61.111,0.300,0.018,0.384
ID3382475,3382475,7907,83.555,33.022,6.138,0,16.400,328,0.250,1,-10921639,725.857,698,579,969,15243,96.487,0.809,0.038,0.556
ID3377410,3377410,7910,136.995,40.497,36.878,0,16.150,323,0.250,1,-10921639,688.429,657,541,1024,14457,122.689,0.400,0.050,0.538
ID3375954,3375954,7910,109.400,40.585,36.860,0,16.200,324,0.250,1,-10921639,664.857,630,558,866,13962,85.754,0.802,0.039,0.585
ID3378902,3378902,7910,146.134,40.610,36.855,0,16.250,325,0.250,1,-10921639,702.810,669,541,951,14759,113.693,0.300,0.054,0.636
ID3380337,3380337,7910,197.453,40.558,36.825,0,16.300,326,0.250,1,-10921639,690.381,674,531,1057,14498,141.120,0.300,0.051,0.473
ID3381780,3381780,7910,167.747,40.558,36.854,0,16.350,327,0.250,1,-10921639,697.714,656,575,912,14652,98.386,0.300,0.064,0.857
ID3372131,3372131,7911,143.939,52.497,57.587,0,16.100,322,0.250,1,-10921639,684.238,655,538,904,14369,111.497,0.300,0.045,0.528
ID3377922,3377922,7911,82.497,52.508,57.585,0,16.150,323,0.250,1,-10921639,654.476,649,526,887,13744,83.837,0.400,0.022,0.331
ID3376450,3376450,7911,136.446,52.505,57.652,0,16.200,324,0.250,1,-10921639,693.333,650,546,976,14560,125.036,0.300,0.047,0.497
ID3379416,3379416,7911,67.232,52.228,57.764,0,16.250,325,0.250,1,-10921639,651.714,618,519,904,13686,94.367,0.607,0.017,0.228
ID3380849,3380849,7911,60.196,52.444,57.660,0,16.300,326,0.250,1,-10921639,660.952,654,569,823,13880,60.008,0.857,0.020,0.427
ID3382261,3382261,7911,66.878,52.536,57.602,0,16.350,327,0.250,1,-10921639,680.238,661,584,827,14285,68.674,0.300,0.027,0.514
ID3383714,3383714,7911,72.262,52.522,57.868,0,16.400,328,0.250,1,-10921639,650.714,652,540,856,13665,65.874,0.300,0.027,0.521
ID3370900,3370900,7913,195.246,31.093,5.486,0,16.100,322,0.250,1,-10921639,795.048,793,586,1115,16696,136.887,0.300,0.077,0.831
ID3376644,3376644,7913,310.440,31.164,5.396,0,16.150,323,0.250,1,-10921639,901.238,885,630,1304,18926,196.027,0.600,0.119,0.979
ID3375190,3375190,7913,104.330,31.418,5.470,0,16.200,324,0.250,1,-10921639,743.952,748,589,892,15623,85.342,0.795,0.045,0.748
ID3378110,3378110,7913,82.432,31.498,5.451,0,16.250,325,0.250,1,-10921639,668.000,653,549,914,14028,85.561,0.300,0.018,0.277
ID3379614,3379614,7913,174.689,31.423,5.586,0,16.300,326,0.250,1,-10921639,770.333,759,561,1132,16177,145.542,0.300,0.038,0.389
ID3381041,3381041,7913,157.776,31.537,5.503,0,16.350,327,0.250,1,-10921639,803.667,778,599,1049,16877,118.424,0.300,0.065,0.827
ID3382459,3382459,7913,76.739,31.795,5.412,0,16.400,328,0.250,1,-10921639,650.952,644,530,770,13670,73.424,0.300,0.020,0.351
ID3383965,3383965,7913,141.764,31.543,5.490,0,16.450,329,0.250,1,-10921639,765.381,717,562,1142,16073,145.847,0.849,0.053,0.527
ID3388247,3388247,7913,129.113,31.508,5.596,0,16.500,330,0.250,1,-10921639,701.571,694,544,1083,14733,124.426,0.400,0.013,0.147
ID3386840,3386840,7913,72.755,31.500,5.564,0,16.550,331,0.250,1,-10921639,687.238,675,514,999,14432,115.441,0.300,0.017,0.198
ID3384100,3384100,7913,206.098,31.538,5.562,0,16.600,332,0.250,1,-10921639,739.905,722,535,1051,15538,137.686,0.400,0.072,0.718
ID3391049,3391049,7913,253.318,31.495,5.474,0,16.650,333,0.250,1,-10921639,800.571,773,575,1248,16812,177.786,0.300,0.082,0.682
ID3389653,3389653,7913,212.502,31.542,5.487,0,16.700,334,0.250,1,-10921639,778.286,735,512,1067,16344,160.121,0.300,0.081,0.728
ID3392471,3392471,7913,295.147,31.418,5.345,0,16.750,335,0.250,1,-10921639,861.286,843,590,1244,18087,178.604,0.300,0.110,0.955
ID3372010,3372010,7914,62.296,11.067,52.350,0,16.100,322,0.250,1,-10921639,656.952,654,516,809,13796,74.142,0.300,0.022,0.374
ID3377796,3377796,7914,101.258,11.479,52.348,0,16.150,323,0.250,1,-10921639,712.571,712,549,993,14964,107.795,0.593,0.039,0.499
ID3376313,3376313,7914,88.464,11.288,52.331,0,16.200,324,0.250,1,-10921639,690.238,666,583,884,14495,82.884,0.400,0.021,0.339
ID3379268,3379268,7914,139.628,11.032,52.338,0,16.250,325,0.250,1,-10921639,727.571,715,539,953,15279,107.241,0.300,0.038,0.498
ID3380708,3380708,7914,72.166,10.862,52.261,0,16.300,326,0.250,1,-10921639,691.238,687,550,844,14516,88.931,0.400,0.023,0.343
ID3382132,3382132,7914,52.221,11.243,52.242,0,16.350,327,0.250,1,-10921639,662.095,650,559,862,13904,73.415,0.851,0.013,0.232
ID3383587,3383587,7914,83.358,11.263,52.485,0,16.400,328,0.250,1,-10921639,668.714,650,521,939,14043,85.101,0.843,0.020,0.306
ID3371031,3371031,7917,105.925,12.768,9.830,0,16.100,322,0.250,1,-10921639,652.952,647,531,1067,13712,114.917,0.400,0.025,0.276
ID3376776,3376776,7917,93.400,12.523,10.087,0,16.150,323,0.250,1,-10921639,671.286,668,532,886,14097,87.189,0.300,0.026,0.390
ID3375323,3375323,7917,85.110,12.335,10.136,0,16.200,324,0.250,1,-10921639,634.000,622,501,907,13314,101.619,0.400,0.025,0.300
ID3378229,3378229,7917,61.877,12.173,9.891,0,16.250,325,0.250,1,-10921639,647.190,635,514,786,13591,80.326,0.400,0.017,0.275
ID3379727,3379727,7917,50.009,11.753,9.843,0,16.300,326,0.250,1,-10921639,626.714,596,529,889,13161,84.044,0.802,0.009,0.135
ID3377038,3377038,7918,121.982,42.214,20.860,0,16.150,323,0.250,1,-10921639,731.714,770,545,864,15366,96.148,0.300,0.055,0.800
ID3375555,3375555,7918,102.011,42.277,20.954,0,16.200,324,0.250,1,-10921639,694.381,694,568,880,14582,88.854,0.590,0.045,0.669
ID3378510,3378510,7918,120.009,42.411,20.693,0,16.250,325,0.250,1,-10921639,719.143,689,569,1005,15102,114.926,0.799,0.050,0.591
ID3379997,3379997,7918,123.533,42.303,20.713,0,16.300,326,0.250,1,-10921639,709.190,700,564,947,14893,89.806,0.300,0.060,0.901
ID3381405,3381405,7918,66.049,42.364,20.728,0,16.350,327,0.250,1,-10921639,637.143,610,564,823,13380,74.366,0.300,0.013,0.214
ID3377790,3377790,7925,204.751,13.203,52.171,0,16.150,323,0.250,1,-10921639,729.000,711,562,1286,15309,158.138,0.854,0.061,0.533
ID3376303,3376303,7925,98.916,13.170,52.011,0,16.200,324,0.250,1,-10921639,706.619,712,542,828,14839,91.156,0.400,0.041,0.610
ID3379263,3379263,7925,88.171,12.988,52.200,0,16.250,325,0.250,1,-10921639,700.524,690,597,863,14711,61.940,0.300,0.039,0.853
ID3380704,3380704,7925,100.294,12.951,52.206,0,16.300,326,0.250,1,-10921639,704.952,684,611,834,14804,70.369,0.300,0.041,0.795
ID3382130,3382130,7925,60.723,13.229,52.175,0,16.350,327,0.250,1,-10921639,651.143,644,555,792,13674,65.469,0.300,0.023,0.456
ID3377257,3377257,7929,151.001,4.238,31.275,0,16.150,323,0.250,1,-10921639,688.476,664,513,962,14458,116.171,0.300,0.043,0.494
ID3375813,3375813,7929,97.691,4.367,31.246,0,16.200,324,0.250,1,-10921639,658.571,628,513,838,13830,87.694,0.300,0.033,0.476
ID3378762,3378762,7929,59.085,4.570,31.085,0,16.250,325,0.250,1,-10921639,650.667,637,542,811,13664,70.911,0.300,0.014,0.245
ID3380218,3380218,7929,113.797,4.410,31.124,0,16.300,326,0.250,1,-10921639,686.619,656,578,887,14419,92.031,0.300,0.038,0.544
ID3381629,3381629,7929,111.301,4.484,31.303,0,16.350,327,0.250,1,-10921639,669.476,665,529,842,14059,84.874,0.300,0.039,0.598
ID3383076,3383076,7929,82.669,4.589,31.126,0,16.400,328,0.250,1,-10921639,649.333,625,534,823,13636,76.885,0.300,0.030,0.488
ID3385188,3385188,7929,145.378,4.544,31.137,0,16.450,329,0.250,1,-10921639,670.429,663,536,887,14079,96.483,0.300,0.049,0.648
ID3370866,3370866,7930,115.688,32.741,4.256,0,16.100,322,0.250,1,-10921639,686.000,655,581,893,14406,86.929,0.300,0.038,0.580
ID3376616,3376616,7930,76.130,32.764,4.386,0,16.150,323,0.250,1,-10921639,661.190,671,520,924,13885,88.733,0.857,0.018,0.264
ID3375155,3375155,7930,58.561,32.865,4.067,0,16.200,324,0.250,1,-10921639,623.476,588,519,889,13093,90.223,0.300,0.006,0.081
ID3378075,3378075,7930,81.118,33.149,4.152,0,16.250,325,0.250,1,-10921639,632.952,637,522,810,13292,76.149,0.863,0.021,0.343
ID3379576,3379576,7930,257.220,33.112,4.002,0,16.300,326,0.250,1,-10921639,773.905,759,568,1057,16252,152.562,0.400,0.107,0.977
ID3381003,3381003,7930,100.949,33.312,4.175,0,16.350,327,0.250,1,-10921639,704.381,697,526,1052,14792,121.381,0.860,0.023,0.262
ID3382432,3382432,7930,74.251,33.442,4.271,0,16.400,328,0.250,1,-10921639,700.286,704,585,880,14706,81.041,0.798,0.025,0.426
ID3370873,3370873,7934,77.233,31.406,4.706,0,16.100,322,0.250,1,-10921639,634.905,599,493,866,13333,100.695,0.807,0.010,0.124
ID3376620,3376620,7934,52.517,31.525,4.707,0,16.150,323,0.250,1,-10921639,691.810,672,568,861,14528,85.310,0.300,0.010,0.158
ID3375170,3375170,7934,157.198,31.588,4.661,0,16.200,324,0.250,1,-10921639,743.238,723,554,1029,15608,119.834,0.792,0.066,0.767
ID3378089,3378089,7934,76.818,31.531,4.779,0,16.250,325,0.250,1,-10921639,672.000,643,519,941,14112,103.643,0.856,0.021,0.262
ID3379597,3379597,7934,197.785,31.387,4.930,0,16.300,326,0.250,1,-10921639,760.619,759,609,1100,15973,133.911,0.300,0.069,0.733
ID3377753,3377753,7937,78.915,13.832,50.540,0,16.150,323,0.250,1,-10921639,684.857,658,563,825,14382,86.076,0.593,0.044,0.664
ID3376266,3376266,7937,97.667,13.807,50.531,0,16.200,324,0.250,1,-10921639,663.000,644,540,894,13923,91.180,0.400,0.030,0.424
ID3379219,3379219,7937,96.478,13.845,50.574,0,16.250,325,0.250,1,-10921639,666.238,646,571,865,13991,89.013,0.300,0.026,0.381
ID3380657,3380657,7937,52.371,13.990,50.448,0,16.300,326,0.250,1,-10921639,660.619,663,528,771,13873,67.402,0.855,0.020,0.379
ID3382086,3382086,7937,58.573,13.958,50.583,0,16.350,327,0.250,1,-10921639,629.476,641,516,767,13219,61.757,0.300,0.012,0.244
ID3377247,3377247,7939,78.709,5.069,30.751,0,16.150,323,0.250,1,-10921639,672.952,659,531,955,14132,107.159,0.837,0.036,0.431
ID3375793,3375793,7939,129.424,4.943,30.589,0,16.200,324,0.250,1,-10921639,680.238,665,546,907,14285,108.262,0.300,0.048,0.573
ID3378748,3378748,7939,79.375,4.664,30.451,0,16.250,325,0.250,1,-10921639,668.619,652,531,877,14041,94.031,0.300,0.032,0.435
ID3380204,3380204,7939,62.395,4.721,30.306,0,16.300,326,0.250,1,-10921639,673.095,649,536,861,14135,90.305,0.400,0.021,0.314
ID3381609,3381609,7939,53.367,4.967,30.301,0,16.350,327,0.250,1,-10921639,622.952,617,528,764,13082,72.762,0.300,0.012,0.207
ID3371222,3371222,7943,73.376,43.799,17.782,0,16.100,322,0.250,1,-10921639,663.619,643,565,884,13936,81.837,0.803,0.027,0.428
ID3376960,3376960,7943,145.345,43.730,17.706,0,16.150,323,0.250,1,-10921639,699.333,681,556,1031,14686,108.120,0.799,0.043,0.535
ID3375476,3375476,7943,55.122,43.737,17.599,0,16.200,324,0.250,1,-10921639,662.333,654,567,849,13909,67.796,0.846,0.012,0.240
ID3378431,3378431,7943,206.895,43.508,17.637,0,16.250,325,0.250,1,-10921639,733.571,703,561,1115,15405,141.171,0.300,0.071,0.686
ID3379921,3379921,7943,103.927,43.372,17.731,0,16.300,326,0.250,1,-10921639,696.571,672,608,907,14628,76.837,0.598,0.041,0.720
ID3381344,3381344,7943,196.255,43.360,17.929,0,16.350,327,0.250,1,-10921639,729.619,717,558,1040,15322,135.783,0.300,0.076,0.762
ID3382770,3382770,7943,128.002,43.037,17.925,0,16.400,328,0.250,1,-10921639,713.000,696,562,1067,14973,116.438,0.857,0.053,0.619
ID3384560,3384560,7943,102.458,43.204,18.194,0,16.450,329,0.250,1,-10921639,652.333,636,531,880,13699,92.476,0.300,0.027,0.374
ID3388541,3388541,7943,57.431,43.145,17.959,0,16.500,330,0.250,1,-10921639,639.238,639,545,823,13424,67.528,0.865,0.011,0.213
ID3387160,3387160,7943,83.260,43.317,18.209,0,16.550,331,0.250,1,-10921639,643.667,628,537,881,13517,92.859,0.796,0.028,0.379
ID3384757,3384757,7943,125.655,43.202,18.309,0,16.600,332,0.250,1,-10921639,689.381,657,576,988,14477,108.324,0.854,0.043,0.521
ID3391388,3391388,7943,57.353,42.958,18.606,0,16.650,333,0.250,1,-10921639,622.429,614,501,769,13071,68.339,0.300,0.011,0.190
ID3376427,3376427,7949,100.383,8.083,56.539,0,16.200,324,0.250,1,-10921639,647.714,637,533,800,13602,78.637,0.841,0.036,0.566
ID3379390,3379390,7949,58.322,8.139,56.854,0,16.250,325,0.250,1,-10921639,639.333,631,547,772,13426,53.071,0.859,0.021,0.505
ID3380818,3380818,7949,81.037,8.389,56.633,0,16.300,326,0.250,1,-10921639,640.952,627,512,785,13460,76.339,0.400,0.031,0.513
ID3382231,3382231,7949,67.539,8.636,56.327,0,16.350,327,0.250,1,-10921639,658.571,648,545,806,13830,72.696,0.604,0.032,0.560
ID3383691,3383691,7949,52.413,9.013,56.424,0,16.400,328,0.250,1,-10921639,618.381,611,527,724,12986,55.577,0.300,0.018,0.398
ID3375126,3375126,7951,68.021,31.832,2.969,0,16.200,324,0.250,1,-10921639,637.333,624,496,844,13384,80.653,0.300,0.024,0.371
ID3378054,3378054,7951,56.776,31.930,3.002,0,16.250,325,0.250,1,-10921639,641.000,639,526,838,13461,75.450,0.553,0.019,0.321
ID3379551,3379551,7951,64.214,31.734,3.063,0,16.300,326,0.250,1,-10921639,623.714,621,526,786,13098,80.845,0.861,0.011,0.162
ID3380986,3380986,7951,54.696,31.786,3.230,0,16.350,327,0.250,1,-10921639,617.905,577,499,799,12976,85.730,0.400,0.016,0.229
ID3382400,3382400,7951,62.450,31.802,3.090,0,16.400,328,0.250,1,-10921639,648.381,641,536,790,13616,81.267,0.400,0.031,0.477
ID3383854,3383854,7951,59.502,31.707,3.117,0,16.450,329,0.250,1,-10921639,650.095,617,560,813,13652,81.062,0.569,0.032,0.495
ID3375256,3375256,7953,139.063,34.341,8.094,0,16.200,324,0.250,1,-10921639,722.524,714,506,928,15173,114.922,0.300,0.042,0.511
ID3378175,3378175,7953,129.265,34.277,8.091,0,16.250,325,0.250,1,-10921639,702.238,690,564,964,14747,103.447,0.300,0.037,0.481
ID3379670,3379670,7953,105.240,34.495,7.898,0,16.300,326,0.250,1,-10921639,735.952,735,591,936,15455,104.505,0.586,0.051,0.677
ID3381096,3381096,7953,119.731,34.279,7.945,0,16.350,327,0.250,1,-10921639,717.286,714,550,885,15063,108.213,0.300,0.043,0.552
ID3382532,3382532,7953,127.375,34.408,7.953,0,16.400,328,0.250,1,-10921639,697.762,685,545,906,14653,111.899,0.300,0.032,0.392
ID3384093,3384093,7953,168.476,34.252,8.151,0,16.450,329,0.250,1,-10921639,746.810,707,576,1063,15683,136.797,0.300,0.063,0.647
ID3388311,3388311,7953,243.942,34.242,8.077,0,16.500,330,0.250,1,-10921639,815.762,786,579,1183,17131,168.140,0.300,0.092,0.817
ID3386896,3386896,7953,175.813,34.124,8.148,0,16.550,331,0.250,1,-10921639,753.571,740,516,1079,15825,148.408,0.400,0.078,0.733
ID3384242,3384242,7953,167.524,33.993,8.128,0,16.600,332,0.250,1,-10921639,722.238,704,543,1024,15167,136.010,0.400,0.056,0.567
ID3375184,3375184,7967,100.411,30.669,5.195,0,16.200,324,0.250,1,-10921639,709.238,710,503,886,14894,112.208,0.300,0.030,0.365
ID3378105,3378105,7967,91.312,30.635,5.259,0,16.250,325,0.250,1,-10921639,696.476,689,562,857,14626,77.611,0.844,0.034,0.589
ID3379609,3379609,7967,143.380,30.639,5.309,0,16.300,326,0.250,1,-10921639,803.381,820,621,1048,16871,110.254,0.594,0.066,0.897
ID3381040,3381040,7967,121.348,30.477,5.477,0,16.350,327,0.250,1,-10921639,733.143,703,569,1060,15396,112.538,0.300,0.027,0.345
ID3382452,3382452,7967,65.156,30.291,5.208,0,16.400,328,0.250,1,-10921639,675.619,656,518,786,14188,70.110,0.400,0.020,0.380
ID3383949,3383949,7967,118.855,30.493,5.191,0,16.450,329,0.250,1,-10921639,676.571,641,542,1024,14208,119.022,0.300,0.031,0.339
ID3388229,3388229,7967,120.714,30.572,5.047,0,16.500,330,0.250,1,-10921639,726.190,715,611,965,15250,82.171,0.300,0.045,0.764
ID3378096,3378096,7991,80.254,32.806,5.065,0,16.250,325,0.250,1,-10921639,655.714,648,519,809,13770,82.681,0.605,0.034,0.522
ID3379599,3379599,7991,204.696,32.991,4.929,0,16.300,326,0.250,1,-10921639,773.524,763,535,1052,16244,136.687,0.300,0.094,0.968
ID3381023,3381023,7991,156.290,33.072,4.923,0,16.350,327,0.250,1,-10921639,738.810,710,599,961,15515,103.182,0.300,0.066,0.885
ID3382444,3382444,7991,124.646,33.167,4.843,0,16.400,328,0.250,1,-10921639,708.476,694,555,945,14878,86.153,0.597,0.056,0.878
ID3383942,3383942,7991,64.940,33.150,4.935,0,16.450,329,0.250,1,-10921639,655.524,632,528,819,13766,73.193,0.300,0.012,0.214
ID3378490,3378490,7993,72.988,42.590,19.932,0,16.250,325,0.250,1,-10921639,649.762,637,537,832,13645,78.348,0.300,0.014,0.231
ID3379984,3379984,7993,54.010,42.202,20.052,0,16.300,326,0.250,1,-10921639,669.476,651,516,876,14059,99.934,0.595,0.025,0.329
ID3381387,3381387,7993,127.236,41.851,19.934,0,16.350,327,0.250,1,-10921639,686.238,683,585,912,14411,77.907,0.400,0.049,0.824
ID3382821,3382821,7993,116.217,41.668,19.907,0,16.400,328,0.250,1,-10921639,682.286,669,557,947,14328,108.669,0.843,0.027,0.325
ID3384623,3384623,7993,147.730,41.448,19.799,0,16.450,329,0.250,1,-10921639,706.952,686,531,1025,14846,128.721,0.300,0.053,0.558
ID3388587,3388587,7993,136.826,41.501,19.732,0,16.500,330,0.250,1,-10921639,692.476,684,530,949,14542,102.022,0.300,0.053,0.680
ID3387185,3387185,7993,71.943,41.833,19.595,0,16.550,331,0.250,1,-10921639,656.333,643,524,847,13783,82.417,0.853,0.028,0.440
ID3378149,3378149,8015,134.319,31.436,7.051,0,16.250,325,0.250,1,-10921639,688.476,702,499,1099,14458,120.619,0.859,0.027,0.298
ID3379652,3379652,8015,173.529,31.401,7.103,0,16.300,326,0.250,1,-10921639,718.048,697,535,1009,15079,136.355,0.300,0.065,0.642
ID3381076,3381076,8015,85.855,31.450,7.129,0,16.350,327,0.250,1,-10921639,660.286,654,487,837,13866,89.987,0.300,0.025,0.363
ID3382501,3382501,8015,130.173,31.460,7.092,0,16.400,328,0.250,1,-10921639,702.143,675,534,979,14745,113.984,0.300,0.043,0.513
ID3384040,3384040,8015,102.513,31.407,7.086,0,16.450,329,0.250,1,-10921639,668.571,662,544,878,14040,91.507,0.400,0.045,0.631
ID3379890,3379890,8019,83.067,59.685,16.350,0,16.300,326,0.250,1,-10921639,666.048,656,567,799,13987,68.417,0.400,0.039,0.730
ID3381303,3381303,8019,113.122,59.761,16.154,0,16.350,327,0.250,1,-10921639,686.810,638,576,918,14423,105.233,0.300,0.041,0.519
ID3382729,3382729,8019,59.730,59.852,16.471,0,16.400,328,0.250,1,-10921639,654.190,632,557,915,13738,87.938,0.300,0.021,0.311
ID3384473,3384473,8019,60.065,59.599,16.178,0,16.450,329,0.250,1,-10921639,631.810,633,541,742,13268,61.911,0.300,0.020,0.396
ID3388508,3388508,8019,81.765,59.900,16.263,0,16.500,330,0.250,1,-10921639,679.857,682,539,806,14277,84.610,0.550,0.039,0.609
ID3387103,3387103,8019,86.213,59.950,16.248,0,16.550,331,0.250,1,-10921639,640.143,634,532,803,13443,74.819,0.300,0.015,0.260
ID3381392,3381392,8054,55.847,42.704,20.045,0,16.350,327,0.250,1,-10921639,659.429,649,542,852,13848,78.636,0.792,0.030,0.489
ID3382826,3382826,8054,159.021,42.900,20.054,0,16.400,328,0.250,1,-10921639,678.905,618,509,1204,14257,153.904,0.400,0.030,0.260
ID3384631,3384631,8054,69.237,42.699,19.941,0,16.450,329,0.250,1,-10921639,673.571,673,579,887,14145,65.107,0.300,0.013,0.264
ID3388609,3388609,8054,95.303,42.673,20.215,0,16.500,330,0.250,1,-10921639,677.619,661,556,843,14230,79.692,0.300,0.032,0.534
ID3387200,3387200,8054,67.640,42.680,20.039,0,16.550,331,0.250,1,-10921639,662.095,644,534,802,13904,76.149,0.300,0.020,0.345
ID3384828,3384828,8054,79.049,42.970,19.977,0,16.600,332,0.250,1,-10921639,685.000,676,555,884,14385,92.012,0.300,0.040,0.578
ID3391419,3391419,8054,74.569,42.894,20.112,0,16.650,333,0.250,1,-10921639,703.143,719,583,858,14766,84.324,0.791,0.039,0.621
ID3381756,3381756,8061,52.331,39.014,36.025,0,16.350,327,0.250,1,-10921639,643.524,639,571,756,13514,42.304,0.853,0.031,0.902
ID3383200,3383200,8061,122.168,38.962,36.106,0,16.400,328,0.250,1,-10921639,669.762,643,550,941,14065,92.578,0.400,0.039,0.548
ID3385441,3385441,8061,93.160,38.897,36.186,0,16.450,329,0.250,1,-10921639,671.810,669,546,842,14108,81.131,0.300,0.037,0.597
ID3388970,3388970,8061,108.521,38.919,36.199,0,16.500,330,0.250,1,-10921639,688.429,661,532,894,14457,104.608,0.400,0.042,0.534
ID3387571,3387571,8061,125.274,39.002,36.199,0,16.550,331,0.250,1,-10921639,666.048,658,499,826,13987,101.157,0.851,0.045,0.572
ID3385673,3385673,8061,175.735,38.957,36.169,0,16.600,332,0.250,1,-10921639,701.190,676,543,1035,14725,110.929,0.300,0.056,0.668
ID3391810,3391810,8061,185.531,38.915,36.178,0,16.650,333,0.250,1,-10921639,720.286,687,538,1031,15126,130.462,0.300,0.071,0.732
ID3390367,3390367,8061,201.277,38.901,36.159,0,16.700,334,0.250,1,-10921639,721.905,701,565,1109,15160,153.388,0.300,0.078,0.681
ID3393236,3393236,8061,220.910,38.904,36.150,0,16.750,335,0.250,1,-10921639,752.000,723,554,1201,15792,152.106,0.300,0.082,0.751
